step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
131.0,1.0,0.0,79.0,10.0,35.31778168125273,1968.1522294576612,0.0,0.0,0.0,-159.00341421356237,0.0,0.0,158.0,1.0,0.0034142135623730957,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
132.0,0.0,0.0,66.0,10.0,35.31778168125273,1968.002229457661,0.0,0.0,0.0,-133.0015,0.0,0.0,132.0,1.0,0.0015000000000000002,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
133.0,1.0,0.0,80.0,10.0,36.31778168125273,1967.7608081014241,0.0,0.0,0.0,-161.00241421356236,0.0,0.0,160.0,1.0,0.0024142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
134.0,0.0,0.0,59.0,10.0,36.31778168125273,1967.5193867451867,0.0,1.0,0.0,-124.00241421356237,0.0,0.0,118.0,1.0,0.0024142135623730953,0.0,5.0,0.0,15,random,scenario_4_backscatter_types
135.0,0.0,0.0,67.0,10.0,36.31778168125273,1967.2779653889493,0.0,1.0,0.0,-139.80241421356237,0.0,0.2,134.0,1.0,0.0024142135623730953,0.0,5.0,0.0,15,random,scenario_4_backscatter_types
136.0,0.0,0.0,78.0,10.0,36.31778168125273,1966.9951226764747,0.0,0.0,0.0,-157.00282842712474,0.0,0.0,156.0,1.0,0.0028284271247461905,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
137.0,1.0,0.0,81.0,10.0,36.31778168125273,1966.8537013202376,0.0,0.0,0.0,-163.00141421356238,0.0,0.0,162.0,1.0,0.0014142135623730952,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
138.0,0.0,0.0,79.0,10.0,36.31778168125273,1966.7122799640001,0.0,0.0,0.0,-158.8014142135624,0.0,0.2,158.0,1.0,0.0014142135623730952,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
139.0,1.0,0.0,83.0,10.0,37.31778168125273,1966.5622799640003,0.0,0.0,0.0,-167.0015,0.0,0.0,166.0,1.0,0.0015000000000000002,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
140.0,1.0,0.0,80.0,10.0,38.31778168125273,1966.3622799640002,0.0,0.0,0.0,-161.002,0.0,0.0,160.0,1.0,0.002,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
141.0,0.0,0.0,77.0,10.0,38.31778168125273,1966.070858607763,0.0,0.0,0.0,-154.8029142135624,0.0,0.2,154.0,1.0,0.0029142135623730957,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
142.0,1.0,0.0,65.0,10.0,38.31778168125273,1965.8294372515256,0.0,0.0,0.0,-131.00241421356236,0.0,0.0,130.0,1.0,0.0024142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
143.0,1.0,0.0,81.0,10.0,39.31778168125273,1965.779437251526,0.0,0.0,0.0,-163.0005,0.0,0.0,162.0,1.0,0.0005,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
144.0,1.0,0.0,86.0,10.0,39.31778168125273,1965.5380158952885,0.0,0.0,0.0,-173.00241421356236,0.0,0.0,172.0,1.0,0.0024142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
145.0,1.0,0.0,81.0,10.0,39.31778168125273,1965.296594539051,0.0,0.0,0.0,-163.00241421356236,0.0,0.0,162.0,1.0,0.0024142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
146.0,1.0,0.0,76.0,10.0,39.31778168125273,1965.155173182814,0.0,0.0,0.0,-152.8014142135624,0.0,0.2,152.0,1.0,0.0014142135623730952,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
147.0,1.0,0.0,79.0,10.0,39.31778168125273,1964.9137518265766,1.0,0.0,0.0,-160.00241421356236,0.0,0.0,158.0,1.0,0.0024142135623730953,1.0,0.0,0.0,15,random,scenario_4_backscatter_types
148.0,1.0,0.0,75.0,10.0,39.31778168125273,1964.6723304703394,0.0,0.0,0.0,-151.00241421356236,0.0,0.0,150.0,1.0,0.0024142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
149.0,0.0,0.0,85.0,10.0,39.31778168125273,1964.4723304703393,0.0,0.0,1.0,-171.002,0.0,0.0,170.0,1.0,0.002,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
150.0,1.0,0.0,74.0,10.0,39.31778168125273,1964.3723304703394,0.0,0.0,0.0,-149.001,0.0,0.0,148.0,1.0,0.001,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
151.0,1.0,0.0,74.0,10.0,40.31778168125273,1964.030909114102,0.0,0.0,0.0,-149.00341421356237,0.0,0.0,148.0,1.0,0.0034142135623730957,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
152.0,0.0,0.0,79.0,10.0,40.31778168125273,1963.830909114102,0.0,0.0,0.0,-158.80200000000002,0.0,0.2,158.0,1.0,0.002,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
153.0,1.0,0.0,74.0,10.0,41.31778168125273,1963.489487757865,0.0,0.0,0.0,-149.00341421356237,0.0,0.0,148.0,1.0,0.0034142135623730957,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
154.0,1.0,0.0,84.0,10.0,41.31778168125273,1963.239487757865,0.0,0.0,0.0,-169.0025,0.0,0.0,168.0,1.0,0.0025,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
155.0,0.0,0.0,75.0,10.0,41.31778168125273,1962.989487757865,0.0,0.0,0.0,-151.0025,0.0,0.0,150.0,1.0,0.0025,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
156.0,1.0,0.0,64.0,10.0,41.31778168125273,1962.989487757865,0.0,0.0,0.0,-129.0,0.0,0.0,128.0,1.0,0.0,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
157.0,0.0,0.0,75.0,10.0,41.31778168125273,1962.7980664016277,0.0,0.0,0.0,-151.00191421356237,0.0,0.0,150.0,1.0,0.0019142135623730955,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
158.0,0.0,0.0,75.0,10.0,41.31778168125273,1962.465223689153,0.0,0.0,0.0,-150.80332842712477,0.0,0.2,150.0,1.0,0.0033284271247461905,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
159.0,1.0,0.0,85.0,10.0,41.31778168125273,1962.2652236891531,0.0,0.0,0.0,-170.80200000000002,0.0,0.2,170.0,1.0,0.002,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
160.0,0.0,0.0,88.0,10.0,41.31778168125273,1961.9323809766784,0.0,0.0,0.0,-177.00332842712476,0.0,0.0,176.0,1.0,0.0033284271247461905,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
161.0,1.0,0.0,68.0,10.0,41.31778168125273,1961.6909596204412,0.0,0.0,0.0,-136.80241421356237,0.0,0.2,136.0,1.0,0.0024142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
162.0,0.0,0.0,76.0,10.0,40.31778168125273,1961.3995382642038,1.0,0.0,0.0,-153.8029142135624,0.0,0.2,152.0,1.0,0.0029142135623730953,1.0,0.0,0.0,15,random,scenario_4_backscatter_types
163.0,0.0,0.0,74.0,10.0,40.31778168125273,1961.2581169079667,0.0,0.0,0.0,-148.8014142135624,0.0,0.2,148.0,1.0,0.0014142135623730952,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
164.0,1.0,0.0,73.0,10.0,40.31778168125273,1961.1166955517292,0.0,0.0,0.0,-147.00141421356238,0.0,0.0,146.0,1.0,0.0014142135623730952,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
165.0,0.0,0.0,75.0,10.0,40.31778168125273,1960.9752741954921,0.0,0.0,0.0,-151.00141421356238,0.0,0.0,150.0,1.0,0.0014142135623730952,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
166.0,1.0,0.0,75.0,10.0,40.31778168125273,1960.875274195492,0.0,0.0,0.0,-151.001,0.0,0.0,150.0,1.0,0.001,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
167.0,1.0,0.0,70.0,10.0,40.31778168125273,1960.7752741954919,0.0,0.0,0.0,-141.001,0.0,0.0,140.0,1.0,0.001,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
168.0,1.0,0.0,71.0,10.0,40.31778168125273,1960.675274195492,0.0,0.0,0.0,-142.80100000000002,0.0,0.2,142.0,1.0,0.001,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
169.0,1.0,0.0,74.0,10.0,40.31778168125273,1960.3924314830174,0.0,0.0,0.0,-148.80282842712475,0.0,0.2,148.0,1.0,0.0028284271247461905,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
170.0,1.0,0.0,91.0,10.0,40.31778168125273,1960.1010101267802,0.0,0.0,0.0,-183.00291421356238,0.0,0.0,182.0,1.0,0.0029142135623730957,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
171.0,1.0,0.0,85.0,10.0,40.31778168125273,1959.7181674143058,0.0,0.0,0.0,-171.00382842712474,0.0,0.0,170.0,1.0,0.0038284271247461905,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
172.0,1.0,0.0,86.0,10.0,40.31778168125273,1959.4267460580684,1.0,0.0,0.0,-174.00291421356238,0.0,0.0,172.0,1.0,0.0029142135623730953,1.0,0.0,0.0,15,random,scenario_4_backscatter_types
173.0,1.0,0.0,74.0,10.0,40.31778168125273,1959.0939033455938,0.0,0.0,0.0,-149.00332842712476,0.0,0.0,148.0,1.0,0.0033284271247461905,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
174.0,1.0,0.0,72.0,10.0,40.31778168125273,1958.8024819893567,0.0,0.0,0.0,-145.00291421356238,0.0,0.0,144.0,1.0,0.0029142135623730957,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
175.0,1.0,0.0,74.0,10.0,40.31778168125273,1958.6524819893566,0.0,0.0,0.0,-149.0015,0.0,0.0,148.0,1.0,0.0015000000000000002,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
176.0,1.0,0.0,76.0,10.0,40.31778168125273,1958.3610606331195,1.0,0.0,0.0,-154.00291421356238,0.0,0.0,152.0,1.0,0.0029142135623730957,1.0,0.0,0.0,15,random,scenario_4_backscatter_types
177.0,0.0,0.0,73.0,10.0,40.31778168125273,1958.119639276882,0.0,0.0,0.0,-147.00241421356236,0.0,0.0,146.0,1.0,0.0024142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
178.0,1.0,0.0,79.0,10.0,40.31778168125273,1957.9282179206448,1.0,0.0,0.0,-160.00191421356237,0.0,0.0,158.0,1.0,0.0019142135623730955,1.0,0.0,0.0,15,random,scenario_4_backscatter_types
179.0,0.0,0.0,77.0,10.0,40.31778168125273,1957.8282179206449,0.0,0.0,0.0,-155.001,0.0,0.0,154.0,1.0,0.001,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
180.0,1.0,0.0,68.0,10.0,40.31778168125273,1957.5453752081703,0.0,0.0,0.0,-136.60282842712473,0.0,0.4,136.0,1.0,0.0028284271247461905,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
181.0,1.0,0.0,80.0,10.0,40.31778168125273,1957.3039538519329,0.0,0.0,0.0,-161.00241421356236,0.0,0.0,160.0,1.0,0.0024142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
182.0,1.0,0.0,74.0,10.0,40.31778168125273,1957.0125324956957,0.0,0.0,0.0,-149.00291421356238,0.0,0.0,148.0,1.0,0.0029142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
183.0,0.0,0.0,86.0,10.0,40.31778168125273,1956.7711111394583,0.0,0.0,0.0,-172.80241421356237,0.0,0.2,172.0,1.0,0.0024142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
184.0,0.0,0.0,77.0,10.0,40.31778168125273,1956.7211111394583,0.0,0.0,0.0,-155.0005,0.0,0.0,154.0,1.0,0.0005,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
185.0,0.0,0.0,73.0,10.0,40.31778168125273,1956.529689783221,0.0,0.0,0.0,-147.00191421356237,0.0,0.0,146.0,1.0,0.0019142135623730955,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
186.0,0.0,0.0,77.0,10.0,40.31778168125273,1956.1968470707466,0.0,0.0,0.0,-155.00332842712476,0.0,0.0,154.0,1.0,0.0033284271247461905,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
187.0,1.0,0.0,72.0,10.0,40.31778168125273,1955.9054257145094,1.0,0.0,0.0,-146.00291421356238,0.0,0.0,144.0,1.0,0.0029142135623730953,1.0,0.0,0.0,15,random,scenario_4_backscatter_types
188.0,0.0,0.0,70.0,10.0,40.31778168125273,1955.6554257145094,0.0,0.0,0.0,-141.0025,0.0,0.0,140.0,1.0,0.0025,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
189.0,1.0,0.0,70.0,10.0,40.31778168125273,1955.414004358272,0.0,0.0,0.0,-140.80241421356237,0.0,0.2,140.0,1.0,0.0024142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
190.0,0.0,0.0,70.0,10.0,40.31778168125273,1955.214004358272,0.0,0.0,0.0,-141.002,0.0,0.0,140.0,1.0,0.002,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
191.0,1.0,0.0,71.0,10.0,40.31778168125273,1955.0725830020347,0.0,0.0,0.0,-143.00141421356238,0.0,0.0,142.0,1.0,0.0014142135623730952,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
192.0,0.0,0.0,71.0,10.0,40.31778168125273,1954.8225830020347,0.0,0.0,0.0,-143.0025,0.0,0.0,142.0,1.0,0.0025,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
193.0,1.0,0.0,74.0,10.0,40.31778168125273,1954.5311616457975,0.0,0.0,0.0,-149.00291421356238,0.0,0.0,148.0,1.0,0.0029142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
194.0,0.0,0.0,85.0,10.0,40.31778168125273,1954.28974028956,0.0,0.0,0.0,-171.00241421356236,0.0,0.0,170.0,1.0,0.0024142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
195.0,1.0,0.0,76.0,10.0,40.31778168125273,1954.0483189333227,0.0,0.0,0.0,-153.00241421356236,0.0,0.0,152.0,1.0,0.0024142135623730953,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
196.0,0.0,0.0,70.0,10.0,40.31778168125273,1953.8483189333228,0.0,0.0,0.0,-140.80200000000002,0.0,0.2,140.0,1.0,0.002,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
197.0,0.0,0.0,73.0,10.0,39.31778168125273,1953.6568975770856,1.0,0.0,0.0,-148.00191421356237,0.0,0.0,146.0,1.0,0.0019142135623730955,1.0,0.0,0.0,15,random,scenario_4_backscatter_types
198.0,1.0,0.0,74.0,10.0,40.31778168125273,1953.3154762208483,1.0,0.0,0.0,-150.00341421356237,0.0,0.0,148.0,1.0,0.0034142135623730957,1.0,0.0,0.0,15,random,scenario_4_backscatter_types
199.0,0.0,0.0,71.0,10.0,40.31778168125273,1953.0326335083737,0.0,0.0,0.0,-142.80282842712475,0.0,0.2,142.0,1.0,0.0028284271247461905,0.0,0.0,0.0,15,random,scenario_4_backscatter_types
0.0,0.0,0.0,0.0,5.6,31.137451056080593,1999.7585786437626,0.0,0.0,1.0,-0.5624142135623731,0.0,0.0,0.0,0.5599999999999999,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
1.0,1.0,0.0,18.0,9.6,31.137451056080593,1999.5171572875254,0.0,0.0,0.0,-36.76241421356237,0.0,0.2,36.0,0.96,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
2.0,1.0,0.0,71.0,10.0,31.137451056080593,1999.2343145750508,0.0,0.0,0.0,-143.00282842712474,0.0,0.0,142.0,1.0,0.0028284271247461905,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
3.0,1.0,0.0,67.0,10.0,31.137451056080593,1998.9014718625763,0.0,0.0,0.0,-135.00332842712476,0.0,0.0,134.0,1.0,0.0033284271247461905,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
4.0,1.0,0.0,74.0,10.0,31.137451056080593,1998.6600505063388,0.0,0.0,0.0,-149.00241421356236,0.0,0.0,148.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
5.0,0.0,0.0,75.0,10.0,31.137451056080593,1998.4186291501017,0.0,0.0,0.0,-151.00241421356236,0.0,0.0,150.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
6.0,0.0,0.0,68.0,10.0,31.137451056080593,1998.4186291501017,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
7.0,0.0,0.0,74.0,10.0,31.137451056080593,1998.3186291501015,0.0,0.0,0.0,-149.001,0.0,0.0,148.0,1.0,0.001,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
8.0,1.0,0.0,78.0,10.0,31.137451056080593,1998.1686291501017,0.0,0.0,0.0,-157.0015,0.0,0.0,156.0,1.0,0.0015000000000000002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
9.0,0.0,0.0,79.0,10.0,31.137451056080593,1997.9772077938644,0.0,0.0,0.0,-159.00191421356237,0.0,0.0,158.0,1.0,0.0019142135623730955,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
10.0,0.0,0.0,75.0,10.0,31.137451056080593,1997.7357864376272,0.0,0.0,0.0,-151.00241421356236,0.0,0.0,150.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
11.0,0.0,0.0,86.0,10.0,31.137451056080593,1997.4943650813898,0.0,0.0,0.0,-173.00241421356236,0.0,0.0,172.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
12.0,1.0,0.0,82.0,10.0,31.137451056080593,1997.1615223689153,0.0,0.0,0.0,-164.80332842712477,0.0,0.2,164.0,1.0,0.0033284271247461905,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
13.0,1.0,0.0,80.0,10.0,31.137451056080593,1996.8786796564407,0.0,0.0,0.0,-160.80282842712475,0.0,0.2,160.0,1.0,0.0028284271247461905,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
14.0,1.0,0.0,68.0,10.0,31.137451056080593,1996.6372583002035,0.0,0.0,0.0,-136.80241421356237,0.0,0.2,136.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
15.0,1.0,0.0,84.0,10.0,31.137451056080593,1996.254415587729,0.0,0.0,0.0,-169.00382842712474,0.0,0.0,168.0,1.0,0.0038284271247461905,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
16.0,1.0,0.0,74.0,10.0,31.137451056080593,1996.0544155877287,0.0,0.0,0.0,-149.002,0.0,0.0,148.0,1.0,0.002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
17.0,0.0,0.0,78.0,10.0,31.137451056080593,1995.9129942314917,0.0,0.0,0.0,-157.00141421356238,0.0,0.0,156.0,1.0,0.0014142135623730952,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
18.0,1.0,0.0,74.0,10.0,31.137451056080593,1995.5715728752543,1.0,0.0,0.0,-150.00341421356237,0.0,0.0,148.0,1.0,0.0034142135623730957,1.0,0.0,0.0,16,random,scenario_4_backscatter_types
19.0,0.0,0.0,72.0,10.0,31.137451056080593,1995.4215728752542,0.0,0.0,0.0,-145.0015,0.0,0.0,144.0,1.0,0.0015000000000000002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
20.0,0.0,0.0,77.0,10.0,31.137451056080593,1995.180151519017,0.0,0.0,0.0,-155.00241421356236,0.0,0.0,154.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
21.0,0.0,0.0,53.0,10.0,31.137451056080593,1994.9387301627798,0.0,0.0,0.0,-106.80241421356237,0.0,0.2,106.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
22.0,0.0,0.0,73.0,10.0,31.137451056080593,1994.7973088065423,0.0,0.0,0.0,-147.00141421356238,0.0,0.0,146.0,1.0,0.0014142135623730952,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
23.0,0.0,0.0,76.0,10.0,31.137451056080593,1994.5558874503051,0.0,0.0,0.0,-153.00241421356236,0.0,0.0,152.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
24.0,0.0,0.0,78.0,10.0,31.137451056080593,1994.355887450305,0.0,0.0,0.0,-157.002,0.0,0.0,156.0,1.0,0.002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
25.0,0.0,0.0,88.0,10.0,31.137451056080593,1994.0730447378305,0.0,0.0,0.0,-177.00282842712474,0.0,0.0,176.0,1.0,0.0028284271247461905,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
26.0,1.0,0.0,71.0,10.0,31.137451056080593,1993.790202025356,0.0,0.0,0.0,-143.00282842712474,0.0,0.0,142.0,1.0,0.0028284271247461905,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
27.0,0.0,0.0,68.0,10.0,31.137451056080593,1993.590202025356,0.0,0.0,0.0,-137.002,0.0,0.0,136.0,1.0,0.002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
28.0,1.0,0.0,68.0,10.0,31.137451056080593,1993.3487806691187,0.0,0.0,0.0,-137.00241421356236,0.0,0.0,136.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
29.0,1.0,0.0,76.0,10.0,31.137451056080593,1993.1487806691184,0.0,0.0,0.0,-153.002,0.0,0.0,152.0,1.0,0.002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
30.0,0.0,0.0,76.0,10.0,31.137451056080593,1992.9487806691186,0.0,0.0,0.0,-153.002,0.0,0.0,152.0,1.0,0.002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
31.0,0.0,0.0,65.0,10.0,31.137451056080593,1992.7487806691183,0.0,0.0,0.0,-131.002,0.0,0.0,130.0,1.0,0.002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
32.0,1.0,0.0,73.0,10.0,31.137451056080593,1992.5487806691185,0.0,0.0,0.0,-147.002,0.0,0.0,146.0,1.0,0.002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
33.0,0.0,0.0,69.0,10.0,31.137451056080593,1992.3987806691184,0.0,0.0,0.0,-139.0015,0.0,0.0,138.0,1.0,0.0015000000000000002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
34.0,0.0,0.0,75.0,10.0,31.137451056080593,1992.1987806691184,0.0,0.0,0.0,-151.002,0.0,0.0,150.0,1.0,0.002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
35.0,1.0,0.0,83.0,10.0,31.137451056080593,1992.0987806691182,0.0,0.0,0.0,-167.001,0.0,0.0,166.0,1.0,0.001,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
36.0,0.0,0.0,76.0,10.0,31.137451056080593,1991.857359312881,0.0,0.0,0.0,-153.00241421356236,0.0,0.0,152.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
37.0,1.0,0.0,76.0,10.0,31.137451056080593,1991.607359312881,0.0,0.0,0.0,-153.0025,0.0,0.0,152.0,1.0,0.0025,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
38.0,1.0,0.0,80.0,10.0,31.137451056080593,1991.407359312881,0.0,0.0,0.0,-161.002,0.0,0.0,160.0,1.0,0.002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
39.0,0.0,0.0,70.0,10.0,31.137451056080593,1991.1659379566436,0.0,0.0,0.0,-141.00241421356236,0.0,0.0,140.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
40.0,1.0,0.0,80.0,10.0,31.137451056080593,1990.783095244169,1.0,0.0,0.0,-162.00382842712474,0.0,0.0,160.0,1.0,0.0038284271247461905,1.0,0.0,0.0,16,random,scenario_4_backscatter_types
41.0,0.0,0.0,79.0,10.0,31.137451056080593,1990.5002525316945,0.0,0.0,0.0,-159.00282842712474,0.0,0.0,158.0,1.0,0.0028284271247461905,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
42.0,1.0,0.0,86.0,10.0,31.137451056080593,1990.11740981922,1.0,0.0,0.0,-174.00382842712474,0.0,0.0,172.0,1.0,0.0038284271247461905,1.0,0.0,0.0,16,random,scenario_4_backscatter_types
43.0,0.0,0.0,75.0,10.0,31.137451056080593,1989.8759884629828,0.0,0.0,0.0,-151.00241421356236,0.0,0.0,150.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
44.0,1.0,0.0,78.0,10.0,31.137451056080593,1989.6759884629828,0.0,0.0,0.0,-157.002,0.0,0.0,156.0,1.0,0.002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
45.0,0.0,0.0,75.0,10.0,31.137451056080593,1989.3931457505082,0.0,0.0,0.0,-151.00282842712474,0.0,0.0,150.0,1.0,0.0028284271247461905,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
46.0,0.0,0.0,72.0,10.0,31.137451056080593,1989.0931457505083,0.0,0.0,0.0,-145.003,0.0,0.0,144.0,1.0,0.003,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
47.0,0.0,0.0,59.0,10.0,31.137451056080593,1988.851724394271,0.0,0.0,0.0,-119.00241421356237,0.0,0.0,118.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
48.0,0.0,0.0,74.0,10.0,31.137451056080593,1988.5688816817965,0.0,0.0,0.0,-149.00282842712474,0.0,0.0,148.0,1.0,0.0028284271247461905,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
49.0,0.0,0.0,73.0,10.0,31.137451056080593,1988.3688816817962,0.0,0.0,0.0,-147.002,0.0,0.0,146.0,1.0,0.002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
50.0,1.0,0.0,77.0,10.0,31.137451056080593,1988.127460325559,0.0,0.0,0.0,-154.80241421356237,0.0,0.2,154.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
51.0,0.0,0.0,80.0,10.0,31.137451056080593,1987.877460325559,0.0,0.0,0.0,-161.0025,0.0,0.0,160.0,1.0,0.0025,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
52.0,1.0,0.0,61.0,10.0,31.137451056080593,1987.677460325559,0.0,0.0,0.0,-123.002,0.0,0.0,122.0,1.0,0.002,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
53.0,0.0,0.0,79.0,10.0,31.137451056080593,1987.4360389693215,0.0,0.0,0.0,-159.00241421356236,0.0,0.0,158.0,1.0,0.0024142135623730953,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
54.0,1.0,0.0,71.0,10.0,31.137451056080593,1987.2446176130843,1.0,0.0,0.0,-144.00191421356237,0.0,0.0,142.0,1.0,0.0019142135623730955,1.0,0.0,0.0,16,random,scenario_4_backscatter_types
55.0,0.0,0.0,78.0,10.0,31.137451056080593,1986.9031962568472,0.0,0.0,0.0,-157.00341421356237,0.0,0.0,156.0,1.0,0.0034142135623730957,0.0,0.0,0.0,16,random,scenario_4_backscatter_types
