step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,per_iot_delivered_packets_iot_10,per_iot_delivered_packets_iot_11,per_iot_delivered_packets_iot_12,per_iot_delivered_packets_iot_13,per_iot_delivered_packets_iot_14,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
44.0,1.0,0.0,0.0,16.2,49.6455741635695,1995.600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,-1.7836666666666667,0.0,0.0,0.0,1.62,0.001,0.0,0.0,0.1626666666666667,0,htt_only,scenario_4_backscatter_types_calibrated
45.0,1.0,0.0,0.0,16.533333333333335,52.6455741635695,1995.500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,-1.8170000000000002,0.0,0.0,0.0,1.6533333333333335,0.001,0.0,0.0,0.1626666666666667,0,htt_only,scenario_4_backscatter_types_calibrated
46.0,1.0,0.0,0.0,17.0,52.6455741635695,1995.4000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,-1.8636666666666668,0.0,0.0,0.0,1.7000000000000002,0.001,0.0,0.0,0.1626666666666667,0,htt_only,scenario_4_backscatter_types_calibrated
47.0,0.0,1.0,0.0,17.133333333333333,46.6455741635695,1995.3000000000043,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,0.0,0.0,-1.8790392156862745,1.0,0.0,0.0,1.7133333333333334,0.001,1.0,0.0,0.16470588235294123,0,htt_only,scenario_4_backscatter_types_calibrated
48.0,1.0,0.0,0.0,17.6,49.6455741635695,1995.2000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,0.0,0.0,-1.9257058823529414,0.0,0.0,0.0,1.7600000000000002,0.001,0.0,0.0,0.16470588235294123,0,htt_only,scenario_4_backscatter_types_calibrated
49.0,0.0,1.0,0.0,18.0,43.6455741635695,1995.1000000000045,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,0.0,0.0,-1.9675359477124186,1.0,0.0,0.0,1.8,0.001,1.0,0.0,0.16653594771241834,0,htt_only,scenario_4_backscatter_types_calibrated
50.0,1.0,0.0,0.0,18.4,46.6455741635695,1995.0000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,0.0,0.0,-2.007535947712418,0.0,0.0,0.0,1.8399999999999999,0.001,0.0,0.0,0.16653594771241834,0,htt_only,scenario_4_backscatter_types_calibrated
51.0,1.0,0.0,0.0,18.733333333333334,49.6455741635695,1994.9000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,0.0,0.0,-2.040869281045752,0.0,0.0,0.0,1.8733333333333335,0.001,0.0,0.0,0.16653594771241834,0,htt_only,scenario_4_backscatter_types_calibrated
52.0,1.0,0.0,0.0,19.333333333333332,52.6455741635695,1994.8000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,0.0,0.0,-2.1008692810457514,0.0,0.0,0.0,1.9333333333333333,0.001,0.0,0.0,0.16653594771241834,0,htt_only,scenario_4_backscatter_types_calibrated
53.0,0.0,1.0,0.0,19.466666666666665,46.6455741635695,1994.7000000000048,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,0.0,-2.1158209366391185,1.0,0.0,0.0,1.9466666666666665,0.001,1.0,0.0,0.16815426997245184,0,htt_only,scenario_4_backscatter_types_calibrated
54.0,1.0,0.0,0.0,19.933333333333334,49.6455741635695,1994.600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,0.0,-2.162487603305785,0.0,0.0,0.0,1.9933333333333334,0.001,0.0,0.0,0.16815426997245184,0,htt_only,scenario_4_backscatter_types_calibrated
55.0,1.0,0.0,0.0,20.266666666666666,52.6455741635695,1994.500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,0.0,-2.1958209366391186,0.0,0.0,0.0,2.026666666666667,0.001,0.0,0.0,0.16815426997245184,0,htt_only,scenario_4_backscatter_types_calibrated
56.0,1.0,0.0,0.0,20.6,52.6455741635695,1994.400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,0.0,-2.229154269972452,0.0,0.0,0.0,2.06,0.001,0.0,0.0,0.16815426997245184,0,htt_only,scenario_4_backscatter_types_calibrated
57.0,0.0,1.0,0.0,20.933333333333334,46.6455741635695,1994.3000000000052,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,-2.2639107981220654,1.0,0.0,0.0,2.0933333333333333,0.001,1.0,0.0,0.16957746478873242,0,htt_only,scenario_4_backscatter_types_calibrated
58.0,1.0,0.0,0.0,21.2,49.6455741635695,1994.2000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,-2.2905774647887323,0.0,0.0,0.0,2.12,0.001,0.0,0.0,0.16957746478873242,0,htt_only,scenario_4_backscatter_types_calibrated
59.0,1.0,0.0,2.0,21.666666666666668,52.6455741635695,1994.1000000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,-6.3372441314553996,0.0,0.0,4.0,2.166666666666667,0.001,0.0,0.0,0.16957746478873242,0,htt_only,scenario_4_backscatter_types_calibrated
60.0,1.0,0.0,0.0,21.8,52.6455741635695,1994.0000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,-2.3505774647887323,0.0,0.0,0.0,2.18,0.001,0.0,0.0,0.16957746478873242,0,htt_only,scenario_4_backscatter_types_calibrated
61.0,1.0,0.0,0.0,22.266666666666666,52.6455741635695,1993.9000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,-2.3972441314553987,0.0,0.0,0.0,2.2266666666666666,0.001,0.0,0.0,0.16957746478873242,0,htt_only,scenario_4_backscatter_types_calibrated
62.0,1.0,0.0,1.0,22.6,52.6455741635695,1993.8000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,-4.430577464788732,0.0,0.0,2.0,2.2600000000000002,0.001,0.0,0.0,0.16957746478873242,0,htt_only,scenario_4_backscatter_types_calibrated
63.0,1.0,0.0,2.0,23.0,52.6455741635695,1993.7000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,-6.470577464788733,0.0,0.0,4.0,2.3000000000000003,0.001,0.0,0.0,0.16957746478873242,0,htt_only,scenario_4_backscatter_types_calibrated
64.0,1.0,0.0,2.0,23.4,52.6455741635695,1993.6000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,-6.5105774647887324,0.0,0.0,4.0,2.34,0.001,0.0,0.0,0.16957746478873242,0,htt_only,scenario_4_backscatter_types_calibrated
65.0,1.0,0.0,2.0,23.666666666666668,52.6455741635695,1993.500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,-6.5372441314554,0.0,0.0,4.0,2.3666666666666667,0.001,0.0,0.0,0.16957746478873242,0,htt_only,scenario_4_backscatter_types_calibrated
66.0,1.0,0.0,5.0,24.066666666666666,52.6455741635695,1993.400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,-12.577244131455398,0.0,0.0,10.0,2.4066666666666667,0.001,0.0,0.0,0.16957746478873242,0,htt_only,scenario_4_backscatter_types_calibrated
67.0,0.0,2.0,2.0,24.066666666666666,46.6455741635695,1993.300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,0.0,0.0,-4.575920634920635,2.0,0.0,4.0,2.4066666666666667,0.001,0.0,0.0,0.1682539682539683,0,htt_only,scenario_4_backscatter_types_calibrated
68.0,1.0,0.0,1.0,24.466666666666665,49.6455741635695,1993.2000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,0.0,0.0,-4.615920634920636,0.0,0.0,2.0,2.4466666666666668,0.001,0.0,0.0,0.1682539682539683,0,htt_only,scenario_4_backscatter_types_calibrated
69.0,1.0,0.0,1.0,24.733333333333334,52.6455741635695,1993.1000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,0.0,0.0,-4.6425873015873025,0.0,0.0,2.0,2.4733333333333336,0.001,0.0,0.0,0.1682539682539683,0,htt_only,scenario_4_backscatter_types_calibrated
70.0,0.0,1.0,0.0,24.933333333333334,46.6455741635695,1993.0000000000064,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,4.0,0.0,0.0,-2.6638670120898102,1.0,0.0,0.0,2.4933333333333336,0.001,1.0,0.0,0.1695336787564767,0,htt_only,scenario_4_backscatter_types_calibrated
71.0,0.0,1.0,1.0,25.0,40.6455741635695,1992.9000000000065,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,4.0,0.0,0.0,-4.671666666666666,1.0,0.0,2.0,2.5,0.001,1.0,0.0,0.1706666666666667,0,htt_only,scenario_4_backscatter_types_calibrated
72.0,1.0,0.0,0.0,25.133333333333333,43.6455741635695,1992.8000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,4.0,0.0,0.0,-2.685,0.0,0.0,0.0,2.5133333333333336,0.001,0.0,0.0,0.1706666666666667,0,htt_only,scenario_4_backscatter_types_calibrated
73.0,1.0,0.0,1.0,25.6,46.6455741635695,1992.7000000000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,4.0,0.0,0.0,-4.731666666666667,0.0,0.0,2.0,2.5600000000000005,0.001,0.0,0.0,0.1706666666666667,0,htt_only,scenario_4_backscatter_types_calibrated
74.0,1.0,0.0,2.0,25.933333333333334,49.6455741635695,1992.6000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,4.0,0.0,0.0,-6.765000000000001,0.0,0.0,4.0,2.5933333333333337,0.001,0.0,0.0,0.1706666666666667,0,htt_only,scenario_4_backscatter_types_calibrated
75.0,1.0,0.0,2.0,26.0,52.6455741635695,1992.5000000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,4.0,0.0,0.0,-6.7716666666666665,0.0,0.0,4.0,2.6,0.001,0.0,0.0,0.1706666666666667,0,htt_only,scenario_4_backscatter_types_calibrated
76.0,1.0,0.0,2.0,26.2,52.6455741635695,1992.400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,4.0,0.0,0.0,-6.791666666666667,0.0,0.0,4.0,2.62,0.001,0.0,0.0,0.1706666666666667,0,htt_only,scenario_4_backscatter_types_calibrated
77.0,0.0,1.0,3.0,26.266666666666666,46.6455741635695,1992.300000000007,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,4.0,0.0,0.0,-8.799340026773761,1.0,0.0,6.0,2.626666666666667,0.001,1.0,0.0,0.17167336010709505,0,htt_only,scenario_4_backscatter_types_calibrated
78.0,1.0,0.0,7.0,26.333333333333332,49.6455741635695,1992.200000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,4.0,0.0,0.0,-16.80600669344043,0.0,0.0,14.0,2.6333333333333333,0.001,0.0,0.0,0.17167336010709505,0,htt_only,scenario_4_backscatter_types_calibrated
79.0,1.0,0.0,2.0,26.6,52.6455741635695,1992.1000000000072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,4.0,0.0,0.0,-6.832673360107096,0.0,0.0,4.0,2.66,0.001,0.0,0.0,0.17167336010709505,0,htt_only,scenario_4_backscatter_types_calibrated
80.0,1.0,0.0,2.0,26.866666666666667,52.6455741635695,1992.0000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,4.0,0.0,0.0,-6.859340026773763,0.0,0.0,4.0,2.686666666666667,0.001,0.0,0.0,0.17167336010709505,0,htt_only,scenario_4_backscatter_types_calibrated
81.0,1.0,0.0,6.0,27.0,52.6455741635695,1991.9000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,4.0,0.0,0.0,-14.872673360107093,0.0,0.0,12.0,2.7,0.001,0.0,0.0,0.17167336010709505,0,htt_only,scenario_4_backscatter_types_calibrated
82.0,0.0,1.0,4.0,27.066666666666666,46.6455741635695,1991.8000000000075,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,0.0,0.0,-10.880238095238095,1.0,0.0,8.0,2.706666666666667,0.001,1.0,0.0,0.1725714285714286,0,htt_only,scenario_4_backscatter_types_calibrated
83.0,1.0,0.0,7.0,27.333333333333332,49.6455741635695,1991.7000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,0.0,0.0,-16.906904761904762,0.0,0.0,14.0,2.7333333333333334,0.001,0.0,0.0,0.1725714285714286,0,htt_only,scenario_4_backscatter_types_calibrated
84.0,1.0,0.0,3.0,27.6,52.6455741635695,1991.6000000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,0.0,0.0,-8.933571428571428,0.0,0.0,6.0,2.7600000000000002,0.001,0.0,0.0,0.1725714285714286,0,htt_only,scenario_4_backscatter_types_calibrated
85.0,1.0,0.0,2.0,27.8,52.6455741635695,1991.5000000000077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,0.0,0.0,-6.953571428571429,0.0,0.0,4.0,2.7800000000000002,0.001,0.0,0.0,0.1725714285714286,0,htt_only,scenario_4_backscatter_types_calibrated
86.0,1.0,0.0,5.0,27.866666666666667,52.6455741635695,1991.4000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,0.0,0.0,-12.960238095238095,0.0,0.0,10.0,2.786666666666667,0.001,0.0,0.0,0.1725714285714286,0,htt_only,scenario_4_backscatter_types_calibrated
87.0,1.0,0.0,1.0,28.2,52.6455741635695,1991.300000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,0.0,0.0,-4.993571428571429,0.0,0.0,2.0,2.8200000000000003,0.001,0.0,0.0,0.1725714285714286,0,htt_only,scenario_4_backscatter_types_calibrated
88.0,1.0,0.0,5.0,28.333333333333332,52.6455741635695,1991.200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,0.0,0.0,-13.006904761904762,0.0,0.0,10.0,2.8333333333333335,0.001,0.0,0.0,0.1725714285714286,0,htt_only,scenario_4_backscatter_types_calibrated
89.0,1.0,0.0,4.0,28.466666666666665,52.6455741635695,1991.100000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,0.0,0.0,-11.020238095238096,0.0,0.0,8.0,2.8466666666666667,0.001,0.0,0.0,0.1725714285714286,0,htt_only,scenario_4_backscatter_types_calibrated
