step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
50.0,1.0,0.0,9.0,19.0,20.23319184940052,1993.7201010126819,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,-22.048027027027025,0.0,0.0,18.0,1.9000000000000001,0.001,2.0,0.0,0.1470270270270271,0,greedy_sinr,scenario_2a_static_jammer_weak
51.0,1.0,0.0,2.0,19.1,20.23319184940052,1993.620101012682,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,-8.058027027027027,0.0,0.0,4.0,1.9100000000000001,0.001,2.0,0.0,0.1470270270270271,0,greedy_sinr,scenario_2a_static_jammer_weak
52.0,1.0,0.0,2.0,19.3,20.23319184940052,1993.520101012682,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,-8.078027027027026,0.0,0.0,4.0,1.9300000000000002,0.001,2.0,0.0,0.1470270270270271,0,greedy_sinr,scenario_2a_static_jammer_weak
53.0,0.0,0.0,7.0,19.4,18.23319184940052,1993.4201010126822,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,-18.088027027027024,0.0,0.0,14.0,1.94,0.001,2.0,0.0,0.1470270270270271,0,greedy_sinr,scenario_2a_static_jammer_weak
54.0,0.0,0.0,5.0,19.4,18.23319184940052,1993.1372583002076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,-12.089855454151772,0.0,0.0,10.0,1.94,0.0028284271247461905,0.0,0.0,0.1470270270270271,0,greedy_sinr,scenario_2a_static_jammer_weak
55.0,1.0,0.0,1.0,19.4,18.23319184940052,1993.0372583002077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,-6.088027027027027,0.0,0.0,2.0,1.94,0.001,2.0,0.0,0.1470270270270271,0,greedy_sinr,scenario_2a_static_jammer_weak
56.0,1.0,0.0,3.0,19.4,18.23319184940052,1992.9372583002078,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,-10.088027027027026,0.0,0.0,6.0,1.94,0.001,2.0,0.0,0.1470270270270271,0,greedy_sinr,scenario_2a_static_jammer_weak
57.0,1.0,1.0,4.0,19.3,18.23319184940052,1992.8372583002078,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-10.071,1.0,0.0,8.0,1.9300000000000002,0.001,1.0,0.0,0.1400000000000001,0,greedy_sinr,scenario_2a_static_jammer_weak
58.0,1.0,0.0,3.0,19.4,18.23319184940052,1992.737258300208,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-10.081,0.0,0.0,6.0,1.94,0.001,2.0,0.0,0.1400000000000001,0,greedy_sinr,scenario_2a_static_jammer_weak
59.0,0.0,0.0,6.0,19.6,18.23319184940052,1992.4544155877334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-14.102828427124747,0.0,0.0,12.0,1.9600000000000002,0.0028284271247461905,0.0,0.0,0.1400000000000001,0,greedy_sinr,scenario_2a_static_jammer_weak
60.0,1.0,0.0,3.0,19.6,18.23319184940052,1992.3544155877335,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-10.101,0.0,0.0,6.0,1.9600000000000002,0.001,2.0,0.0,0.1400000000000001,0,greedy_sinr,scenario_2a_static_jammer_weak
61.0,0.0,0.0,4.0,19.9,17.23319184940052,1992.1629942314962,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-11.131914213562373,0.0,0.0,8.0,1.99,0.0019142135623730955,1.0,0.0,0.1400000000000001,0,greedy_sinr,scenario_2a_static_jammer_weak
62.0,0.0,0.0,4.0,19.9,15.23319184940052,1992.0629942314963,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-12.131,0.0,0.0,8.0,1.99,0.001,2.0,0.0,0.1400000000000001,0,greedy_sinr,scenario_2a_static_jammer_weak
63.0,0.0,2.0,5.0,19.8,13.23319184940052,1991.9629942314964,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-11.107835443037974,2.0,0.0,10.0,1.9800000000000002,0.001,1.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
64.0,0.0,0.0,4.0,19.8,13.23319184940052,1991.6801515190218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-10.10966387016272,0.0,0.0,8.0,1.9800000000000002,0.0028284271247461905,0.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
65.0,0.0,0.0,6.0,19.8,13.23319184940052,1991.3973088065472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-14.10966387016272,0.0,0.0,12.0,1.9800000000000002,0.0028284271247461905,0.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
66.0,0.0,0.0,5.0,19.9,12.23319184940052,1991.20588745031,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-13.118749656600347,0.0,0.0,10.0,1.99,0.0019142135623730955,1.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
67.0,0.0,0.0,4.0,19.9,11.23319184940052,1991.0144660940728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-11.118749656600347,0.0,0.0,8.0,1.99,0.0019142135623730955,1.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
68.0,1.0,0.0,4.0,20.0,11.23319184940052,1990.9144660940728,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-12.127835443037974,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
69.0,1.0,0.0,4.0,20.0,11.23319184940052,1990.814466094073,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-12.127835443037974,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
70.0,0.0,0.0,6.0,20.0,10.23319184940052,1990.6230447378357,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-15.128749656600347,0.0,0.0,12.0,2.0,0.0019142135623730955,1.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
71.0,1.0,0.0,4.0,20.0,10.23319184940052,1990.5230447378358,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-12.127835443037974,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
72.0,0.0,0.0,4.0,20.0,8.23319184940052,1990.4230447378359,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-12.127835443037974,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
73.0,1.0,0.0,4.0,20.0,8.23319184940052,1990.323044737836,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-12.127835443037974,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
74.0,0.0,0.0,4.0,20.0,7.23319184940052,1990.1316233815987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-11.128749656600347,0.0,0.0,8.0,2.0,0.0019142135623730955,1.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
75.0,1.0,0.0,7.0,20.0,7.23319184940052,1990.0316233815988,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-18.127835443037977,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
76.0,0.0,0.0,9.0,20.0,6.23319184940052,1989.8402020253616,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-21.12874965660035,0.0,0.0,18.0,2.0,0.0019142135623730955,1.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
77.0,1.0,0.0,6.0,20.0,6.23319184940052,1989.7402020253617,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-16.127835443037974,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
78.0,1.0,0.0,8.0,20.0,6.23319184940052,1989.6402020253618,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-20.127835443037977,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
79.0,1.0,0.0,4.0,20.0,6.23319184940052,1989.5402020253619,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-12.127835443037974,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
80.0,1.0,0.0,6.0,20.0,6.23319184940052,1989.440202025362,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-16.127835443037974,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
81.0,1.0,0.0,7.0,20.0,6.23319184940052,1989.340202025362,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-18.127835443037977,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
82.0,1.0,0.0,6.0,20.0,6.23319184940052,1989.2402020253621,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-16.127835443037974,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
83.0,1.0,0.0,9.0,20.0,6.23319184940052,1989.1402020253622,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-22.127835443037977,0.0,0.0,18.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
84.0,1.0,0.0,3.0,20.0,6.23319184940052,1989.0402020253623,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-10.127835443037974,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
85.0,0.0,0.0,8.0,20.0,5.23319184940052,1988.848780669125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-19.12874965660035,0.0,0.0,16.0,2.0,0.0019142135623730955,1.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
86.0,0.0,0.0,4.0,20.0,4.23319184940052,1988.6573593128878,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-11.128749656600347,0.0,0.0,8.0,2.0,0.0019142135623730955,1.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
87.0,0.0,0.0,8.0,20.0,4.23319184940052,1988.6573593128878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-18.126835443037976,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
88.0,1.0,0.0,6.0,20.0,4.23319184940052,1988.557359312888,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-16.127835443037974,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
89.0,1.0,0.0,3.0,20.0,4.23319184940052,1988.457359312888,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-10.127835443037974,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
90.0,0.0,0.0,4.0,20.0,4.23319184940052,1988.457359312888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-10.126835443037974,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
91.0,1.0,0.0,5.0,20.0,4.23319184940052,1988.357359312888,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-14.127835443037974,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
92.0,1.0,0.0,6.0,20.0,4.23319184940052,1988.2573593128882,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-16.127835443037974,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
93.0,0.0,0.0,3.0,20.0,4.23319184940052,1988.2573593128882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-8.126835443037974,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
94.0,1.0,0.0,3.0,20.0,4.23319184940052,1988.1573593128883,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-10.127835443037974,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
95.0,1.0,0.0,3.0,20.0,4.23319184940052,1988.0573593128884,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-10.127835443037974,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
96.0,0.0,0.0,4.0,20.0,4.23319184940052,1988.0573593128884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-10.126835443037974,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
97.0,1.0,0.0,7.0,20.0,4.23319184940052,1987.9573593128885,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-18.127835443037977,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
98.0,0.0,0.0,5.0,20.0,4.23319184940052,1987.9573593128885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-12.126835443037974,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
99.0,1.0,0.0,6.0,20.0,4.23319184940052,1987.8573593128885,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-16.127835443037974,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
100.0,1.0,0.0,2.0,20.0,4.23319184940052,1987.7573593128886,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,-8.127835443037975,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.12683544303797478,0,greedy_sinr,scenario_2a_static_jammer_weak
