step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
144.0,0.0,0.0,24.0,10.0,13.789544500597733,982.3505050633902,0.0,0.0,0.0,-49.12316216216216,0.0,0.0,48.0,1.0,0.001,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
145.0,1.0,0.0,21.0,10.0,13.789544500597733,982.2090837071529,0.0,0.0,0.0,-43.12357637572453,0.0,0.0,42.0,1.0,0.0014142135623730952,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
146.0,1.0,0.0,23.0,10.0,14.789544500597733,982.0176623509157,0.0,0.0,0.0,-47.124076375724535,0.0,0.0,46.0,1.0,0.0019142135623730955,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
147.0,1.0,0.0,29.0,10.0,14.789544500597733,981.8762409946784,0.0,0.0,0.0,-59.12357637572453,0.0,0.0,58.0,1.0,0.0014142135623730952,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
148.0,1.0,0.0,21.0,10.0,14.789544500597733,981.6848196384411,0.0,0.0,0.0,-43.124076375724535,0.0,0.0,42.0,1.0,0.0019142135623730955,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
149.0,1.0,0.0,21.0,10.0,14.789544500597733,981.5433982822038,0.0,0.0,0.0,-43.12357637572453,0.0,0.0,42.0,1.0,0.0014142135623730952,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
150.0,0.0,0.0,22.0,10.0,14.789544500597733,981.5433982822038,0.0,0.0,0.0,-45.12216216216216,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
151.0,0.0,0.0,22.0,10.0,14.789544500597733,981.4433982822038,0.0,0.0,0.0,-45.12316216216216,0.0,0.0,44.0,1.0,0.001,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
152.0,1.0,0.0,25.0,10.0,14.789544500597733,981.2933982822038,0.0,0.0,0.0,-51.12366216216216,0.0,0.0,50.0,1.0,0.0015000000000000002,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
153.0,1.0,0.0,20.0,10.0,14.789544500597733,981.1519769259666,0.0,0.0,0.0,-41.12357637572453,0.0,0.0,40.0,1.0,0.0014142135623730952,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
154.0,0.0,0.0,24.0,10.0,14.789544500597733,981.0519769259665,0.0,0.0,0.0,-49.12316216216216,0.0,0.0,48.0,1.0,0.001,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
155.0,0.0,0.0,28.0,10.0,14.789544500597733,980.9519769259665,0.0,0.0,0.0,-57.12316216216216,0.0,0.0,56.0,1.0,0.001,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
156.0,1.0,0.0,20.0,10.0,14.789544500597733,980.8519769259665,0.0,0.0,0.0,-41.12316216216216,0.0,0.0,40.0,1.0,0.001,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
157.0,0.0,0.0,31.0,10.0,14.789544500597733,980.7519769259665,0.0,0.0,0.0,-63.12316216216216,0.0,0.0,62.0,1.0,0.001,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
158.0,1.0,0.0,21.0,10.0,14.789544500597733,980.7519769259665,0.0,0.0,0.0,-43.12216216216216,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
159.0,0.0,0.0,27.0,10.0,14.789544500597733,980.6019769259665,0.0,0.0,0.0,-55.12366216216216,0.0,0.0,54.0,1.0,0.0015000000000000002,0.0,0.0,0.12216216216216239,6,random,scenario_0_no_jammer
160.0,1.0,1.0,21.0,9.8,14.789544500597733,980.5519769259665,0.0,0.0,0.0,-42.10454494382022,1.0,0.0,42.0,0.9800000000000001,0.0005,0.0,0.0,0.1240449438202249,6,random,scenario_0_no_jammer
161.0,1.0,0.0,27.0,10.0,14.789544500597733,980.5519769259665,0.0,0.0,0.0,-55.12404494382022,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.1240449438202249,6,random,scenario_0_no_jammer
162.0,0.0,0.0,27.0,10.0,14.789544500597733,980.4519769259665,0.0,0.0,0.0,-55.12504494382022,0.0,0.0,54.0,1.0,0.001,0.0,0.0,0.1240449438202249,6,random,scenario_0_no_jammer
163.0,1.0,0.0,30.0,10.0,14.789544500597733,980.3519769259665,0.0,0.0,0.0,-61.12504494382022,0.0,0.0,60.0,1.0,0.001,0.0,0.0,0.1240449438202249,6,random,scenario_0_no_jammer
164.0,1.0,0.0,28.0,10.0,14.789544500597733,980.2519769259665,0.0,0.0,0.0,-57.12504494382022,0.0,0.0,56.0,1.0,0.001,0.0,0.0,0.1240449438202249,6,random,scenario_0_no_jammer
165.0,0.0,0.0,23.0,10.0,14.789544500597733,980.2519769259665,0.0,0.0,0.0,-47.12404494382022,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.1240449438202249,6,random,scenario_0_no_jammer
166.0,0.0,0.0,28.0,10.0,14.789544500597733,980.1519769259664,0.0,0.0,0.0,-57.12504494382022,0.0,0.0,56.0,1.0,0.001,0.0,0.0,0.1240449438202249,6,random,scenario_0_no_jammer
167.0,0.0,0.0,33.0,10.0,14.789544500597733,980.0519769259664,0.0,0.0,0.0,-67.12504494382023,0.0,0.0,66.0,1.0,0.001,0.0,0.0,0.1240449438202249,6,random,scenario_0_no_jammer
168.0,1.0,0.0,24.0,10.0,14.789544500597733,979.9105555697291,0.0,0.0,0.0,-49.12545915738259,0.0,0.0,48.0,1.0,0.0014142135623730952,0.0,0.0,0.1240449438202249,6,random,scenario_0_no_jammer
169.0,1.0,0.0,27.0,10.0,15.789544500597733,979.7191342134919,0.0,0.0,0.0,-55.125959157382596,0.0,0.0,54.0,1.0,0.0019142135623730955,0.0,0.0,0.1240449438202249,6,random,scenario_0_no_jammer
170.0,0.0,2.0,22.0,9.6,14.789544500597733,979.5277128572546,0.0,0.0,0.0,-43.08226819586326,2.0,0.0,44.0,0.96,0.0019142135623730955,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
171.0,0.0,0.0,19.0,9.8,14.789544500597733,979.4277128572546,0.0,0.0,0.0,-39.10135398230088,0.0,0.0,38.0,0.9800000000000001,0.001,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
172.0,0.0,0.0,32.0,10.0,14.789544500597733,979.3277128572546,0.0,0.0,0.0,-65.12135398230089,0.0,0.0,64.0,1.0,0.001,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
173.0,0.0,0.0,23.0,10.0,14.789544500597733,979.1777128572546,0.0,0.0,0.0,-47.121853982300884,0.0,0.0,46.0,1.0,0.0015000000000000002,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
174.0,0.0,0.0,23.0,10.0,14.789544500597733,979.0362915010173,0.0,0.0,0.0,-47.121768195863254,0.0,0.0,46.0,1.0,0.0014142135623730952,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
175.0,1.0,0.0,21.0,10.0,14.789544500597733,978.8448701447801,0.0,0.0,0.0,-43.122268195863256,0.0,0.0,42.0,1.0,0.0019142135623730955,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
176.0,1.0,0.0,21.0,10.0,14.789544500597733,978.7034487885428,0.0,0.0,0.0,-43.121768195863254,0.0,0.0,42.0,1.0,0.0014142135623730952,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
177.0,1.0,0.0,26.0,10.0,14.789544500597733,978.5620274323055,0.0,0.0,0.0,-53.121768195863254,0.0,0.0,52.0,1.0,0.0014142135623730952,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
178.0,0.0,0.0,25.0,10.0,14.789544500597733,978.4620274323055,0.0,0.0,0.0,-51.12135398230088,0.0,0.0,50.0,1.0,0.001,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
179.0,1.0,0.0,23.0,10.0,14.789544500597733,978.3620274323055,0.0,0.0,0.0,-47.12135398230088,0.0,0.0,46.0,1.0,0.001,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
180.0,0.0,0.0,24.0,10.0,14.789544500597733,978.2206060760682,0.0,0.0,0.0,-49.121768195863254,0.0,0.0,48.0,1.0,0.0014142135623730952,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
181.0,0.0,0.0,24.0,10.0,14.789544500597733,978.1206060760682,0.0,0.0,0.0,-49.12135398230088,0.0,0.0,48.0,1.0,0.001,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
182.0,1.0,0.0,23.0,10.0,14.789544500597733,977.9706060760682,0.0,0.0,0.0,-47.121853982300884,0.0,0.0,46.0,1.0,0.0015000000000000002,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
183.0,1.0,0.0,27.0,10.0,14.789544500597733,977.8291847198309,0.0,0.0,0.0,-55.121768195863254,0.0,0.0,54.0,1.0,0.0014142135623730952,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
184.0,0.0,0.0,25.0,10.0,14.789544500597733,977.7291847198309,0.0,0.0,0.0,-51.12135398230088,0.0,0.0,50.0,1.0,0.001,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
185.0,1.0,0.0,25.0,10.0,14.789544500597733,977.5791847198309,0.0,0.0,0.0,-51.121853982300884,0.0,0.0,50.0,1.0,0.0015000000000000002,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
186.0,0.0,0.0,26.0,10.0,14.789544500597733,977.4377633635936,0.0,0.0,0.0,-53.121768195863254,0.0,0.0,52.0,1.0,0.0014142135623730952,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
187.0,1.0,0.0,24.0,10.0,14.789544500597733,977.3377633635936,0.0,0.0,0.0,-49.12135398230088,0.0,0.0,48.0,1.0,0.001,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
188.0,1.0,0.0,17.0,10.0,14.789544500597733,977.1963420073563,0.0,0.0,0.0,-35.121768195863254,0.0,0.0,34.0,1.0,0.0014142135623730952,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
189.0,1.0,0.0,27.0,10.0,14.789544500597733,977.054920651119,0.0,0.0,0.0,-55.121768195863254,0.0,0.0,54.0,1.0,0.0014142135623730952,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
190.0,1.0,0.0,23.0,10.0,14.789544500597733,976.954920651119,0.0,0.0,0.0,-47.12135398230088,0.0,0.0,46.0,1.0,0.001,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
191.0,1.0,0.0,22.0,10.0,14.789544500597733,976.854920651119,0.0,0.0,0.0,-45.12135398230088,0.0,0.0,44.0,1.0,0.001,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
192.0,1.0,0.0,21.0,10.0,14.789544500597733,976.7134992948817,0.0,0.0,0.0,-43.121768195863254,0.0,0.0,42.0,1.0,0.0014142135623730952,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
193.0,0.0,0.0,22.0,10.0,14.789544500597733,976.5720779386444,0.0,0.0,0.0,-45.121768195863254,0.0,0.0,44.0,1.0,0.0014142135623730952,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
194.0,1.0,0.0,21.0,10.0,14.789544500597733,976.4720779386444,0.0,0.0,0.0,-43.12135398230088,0.0,0.0,42.0,1.0,0.001,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
195.0,1.0,0.0,28.0,10.0,14.789544500597733,976.3306565824071,0.0,0.0,0.0,-57.121768195863254,0.0,0.0,56.0,1.0,0.0014142135623730952,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
196.0,0.0,0.0,26.0,10.0,14.789544500597733,976.1892352261698,0.0,0.0,0.0,-53.121768195863254,0.0,0.0,52.0,1.0,0.0014142135623730952,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
197.0,0.0,0.0,28.0,10.0,14.789544500597733,976.0478138699325,0.0,0.0,0.0,-57.121768195863254,0.0,0.0,56.0,1.0,0.0014142135623730952,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
198.0,0.0,0.0,28.0,10.0,14.789544500597733,976.0478138699325,0.0,0.0,0.0,-57.120353982300884,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
199.0,1.0,0.0,27.0,10.0,15.789544500597733,975.8978138699325,0.0,0.0,0.0,-55.121853982300884,0.0,0.0,54.0,1.0,0.0015000000000000002,0.0,0.0,0.1203539823008851,6,random,scenario_0_no_jammer
0.0,0.0,0.0,0.0,4.0,11.234011312761732,999.8585786437627,0.0,0.0,0.0,-0.4014142135623731,0.0,0.0,0.0,0.4,0.0014142135623730952,0.0,0.0,0.0,7,random,scenario_0_no_jammer
1.0,1.0,0.0,7.0,7.4,11.234011312761732,999.7585786437627,0.0,0.0,0.0,-14.741,0.0,0.0,14.0,0.7400000000000001,0.001,0.0,0.0,0.0,7,random,scenario_0_no_jammer
2.0,0.0,0.0,9.0,10.0,11.234011312761732,999.6585786437627,0.0,0.0,0.0,-19.001,0.0,0.0,18.0,1.0,0.001,0.0,0.0,0.0,7,random,scenario_0_no_jammer
3.0,1.0,0.0,28.0,10.0,11.234011312761732,999.5585786437626,0.0,0.0,0.0,-57.001,0.0,0.0,56.0,1.0,0.001,0.0,0.0,0.0,7,random,scenario_0_no_jammer
4.0,1.0,0.0,28.0,10.0,11.234011312761732,999.4585786437626,0.0,0.0,0.0,-57.001,0.0,0.0,56.0,1.0,0.001,0.0,0.0,0.0,7,random,scenario_0_no_jammer
5.0,0.0,0.0,27.0,10.0,11.234011312761732,999.3585786437626,0.0,0.0,0.0,-55.001,0.0,0.0,54.0,1.0,0.001,0.0,0.0,0.0,7,random,scenario_0_no_jammer
6.0,1.0,0.0,25.0,10.0,11.234011312761732,999.2085786437626,0.0,0.0,0.0,-51.0015,0.0,0.0,50.0,1.0,0.0015000000000000002,0.0,0.0,0.0,7,random,scenario_0_no_jammer
7.0,0.0,0.0,25.0,10.0,11.234011312761732,999.0671572875253,0.0,0.0,0.0,-51.00141421356237,0.0,0.0,50.0,1.0,0.0014142135623730952,0.0,0.0,0.0,7,random,scenario_0_no_jammer
8.0,0.0,0.0,19.0,10.0,11.234011312761732,999.0671572875253,0.0,0.0,0.0,-39.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,7,random,scenario_0_no_jammer
9.0,1.0,0.0,25.0,10.0,11.234011312761732,998.9671572875253,0.0,0.0,0.0,-51.001,0.0,0.0,50.0,1.0,0.001,0.0,0.0,0.0,7,random,scenario_0_no_jammer
10.0,1.0,0.0,30.0,10.0,11.234011312761732,998.9671572875253,0.0,0.0,0.0,-61.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,7,random,scenario_0_no_jammer
11.0,0.0,0.0,24.0,10.0,11.234011312761732,998.825735931288,0.0,0.0,0.0,-49.00141421356237,0.0,0.0,48.0,1.0,0.0014142135623730952,0.0,0.0,0.0,7,random,scenario_0_no_jammer
12.0,1.0,0.0,26.0,10.0,11.234011312761732,998.725735931288,0.0,0.0,0.0,-53.001,0.0,0.0,52.0,1.0,0.001,0.0,0.0,0.0,7,random,scenario_0_no_jammer
13.0,1.0,0.0,20.0,10.0,11.234011312761732,998.5343145750508,0.0,0.0,0.0,-41.00191421356237,0.0,0.0,40.0,1.0,0.0019142135623730955,0.0,0.0,0.0,7,random,scenario_0_no_jammer
14.0,1.0,0.0,23.0,10.0,11.234011312761732,998.3928932188135,0.0,0.0,0.0,-47.00141421356237,0.0,0.0,46.0,1.0,0.0014142135623730952,0.0,0.0,0.0,7,random,scenario_0_no_jammer
15.0,0.0,0.0,22.0,10.0,11.234011312761732,998.2514718625762,0.0,0.0,0.0,-45.00141421356237,0.0,0.0,44.0,1.0,0.0014142135623730952,0.0,0.0,0.0,7,random,scenario_0_no_jammer
16.0,1.0,0.0,31.0,10.0,11.234011312761732,998.1100505063389,0.0,0.0,0.0,-63.00141421356237,0.0,0.0,62.0,1.0,0.0014142135623730952,0.0,0.0,0.0,7,random,scenario_0_no_jammer
17.0,0.0,0.0,27.0,10.0,11.234011312761732,997.9600505063389,0.0,0.0,0.0,-55.0015,0.0,0.0,54.0,1.0,0.0015000000000000002,0.0,0.0,0.0,7,random,scenario_0_no_jammer
18.0,0.0,0.0,21.0,10.0,11.234011312761732,997.8186291501016,0.0,0.0,0.0,-43.00141421356237,0.0,0.0,42.0,1.0,0.0014142135623730952,0.0,0.0,0.0,7,random,scenario_0_no_jammer
19.0,1.0,0.0,25.0,10.0,11.234011312761732,997.6686291501017,0.0,0.0,0.0,-51.0015,0.0,0.0,50.0,1.0,0.0015000000000000002,0.0,0.0,0.0,7,random,scenario_0_no_jammer
20.0,0.0,0.0,26.0,10.0,11.234011312761732,997.5272077938644,0.0,0.0,0.0,-53.00141421356237,0.0,0.0,52.0,1.0,0.0014142135623730952,0.0,0.0,0.0,7,random,scenario_0_no_jammer
21.0,0.0,0.0,24.0,10.0,11.234011312761732,997.3357864376271,0.0,0.0,0.0,-49.00191421356237,0.0,0.0,48.0,1.0,0.0019142135623730955,0.0,0.0,0.0,7,random,scenario_0_no_jammer
22.0,1.0,0.0,20.0,10.0,11.234011312761732,997.1443650813899,0.0,0.0,0.0,-41.00191421356237,0.0,0.0,40.0,1.0,0.0019142135623730955,0.0,0.0,0.0,7,random,scenario_0_no_jammer
23.0,1.0,0.0,19.0,10.0,11.234011312761732,997.0029437251526,0.0,0.0,0.0,-39.00141421356237,0.0,0.0,38.0,1.0,0.0014142135623730952,0.0,0.0,0.0,7,random,scenario_0_no_jammer
24.0,1.0,0.0,29.0,10.0,11.234011312761732,996.8529437251526,0.0,0.0,0.0,-59.0015,0.0,0.0,58.0,1.0,0.0015000000000000002,0.0,0.0,0.0,7,random,scenario_0_no_jammer
25.0,1.0,0.0,30.0,10.0,11.234011312761732,996.7115223689153,0.0,0.0,0.0,-61.00141421356237,0.0,0.0,60.0,1.0,0.0014142135623730952,0.0,0.0,0.0,7,random,scenario_0_no_jammer
26.0,1.0,0.0,27.0,10.0,11.234011312761732,996.570101012678,0.0,0.0,0.0,-55.00141421356237,0.0,0.0,54.0,1.0,0.0014142135623730952,0.0,0.0,0.0,7,random,scenario_0_no_jammer
27.0,0.0,0.0,26.0,10.0,11.234011312761732,996.3786796564408,0.0,0.0,0.0,-53.00191421356237,0.0,0.0,52.0,1.0,0.0019142135623730955,0.0,0.0,0.0,7,random,scenario_0_no_jammer
28.0,1.0,1.0,27.0,9.8,11.234011312761732,996.2286796564408,0.0,0.0,0.0,-54.14150000000001,1.0,0.0,54.0,0.9800000000000001,0.0015000000000000002,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
29.0,0.0,0.0,24.0,10.0,11.234011312761732,996.0872583002035,0.0,0.0,0.0,-49.16141421356238,0.0,0.0,48.0,1.0,0.0014142135623730952,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
30.0,0.0,0.0,28.0,10.0,11.234011312761732,995.9872583002035,0.0,0.0,0.0,-57.16100000000001,0.0,0.0,56.0,1.0,0.001,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
31.0,1.0,0.0,25.0,10.0,11.234011312761732,995.8872583002035,0.0,0.0,0.0,-51.16100000000001,0.0,0.0,50.0,1.0,0.001,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
32.0,1.0,0.0,15.0,10.0,11.234011312761732,995.7872583002035,0.0,0.0,0.0,-31.16100000000001,0.0,0.0,30.0,1.0,0.001,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
33.0,0.0,0.0,24.0,10.0,11.234011312761732,995.6458369439662,0.0,0.0,0.0,-49.16141421356238,0.0,0.0,48.0,1.0,0.0014142135623730952,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
34.0,1.0,0.0,30.0,10.0,11.234011312761732,995.5458369439662,0.0,0.0,0.0,-61.16100000000001,0.0,0.0,60.0,1.0,0.001,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
35.0,1.0,0.0,20.0,10.0,11.234011312761732,995.5458369439662,0.0,0.0,0.0,-41.16000000000001,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
36.0,0.0,0.0,28.0,10.0,11.234011312761732,995.4458369439661,0.0,0.0,0.0,-57.16100000000001,0.0,0.0,56.0,1.0,0.001,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
37.0,0.0,0.0,23.0,10.0,11.234011312761732,995.3044155877288,0.0,0.0,0.0,-47.16141421356238,0.0,0.0,46.0,1.0,0.0014142135623730952,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
38.0,1.0,0.0,25.0,10.0,11.234011312761732,995.2044155877288,0.0,0.0,0.0,-51.16100000000001,0.0,0.0,50.0,1.0,0.001,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
39.0,0.0,0.0,23.0,10.0,11.234011312761732,995.0629942314915,0.0,0.0,0.0,-47.16141421356238,0.0,0.0,46.0,1.0,0.0014142135623730952,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
40.0,0.0,0.0,29.0,10.0,11.234011312761732,994.9215728752542,0.0,0.0,0.0,-59.16141421356238,0.0,0.0,58.0,1.0,0.0014142135623730952,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
41.0,0.0,0.0,33.0,10.0,11.234011312761732,994.7715728752543,0.0,0.0,0.0,-67.1615,0.0,0.0,66.0,1.0,0.0015000000000000002,0.0,0.0,0.16000000000000802,7,random,scenario_0_no_jammer
42.0,1.0,1.0,30.0,9.8,11.234011312761732,994.580151519017,0.0,0.0,0.0,-60.14191421356237,1.0,0.0,60.0,0.9800000000000001,0.0019142135623730955,0.0,0.0,0.16000000000000203,7,random,scenario_0_no_jammer
43.0,0.0,0.0,28.0,10.0,11.234011312761732,994.480151519017,0.0,0.0,0.0,-57.161,0.0,0.0,56.0,1.0,0.001,0.0,0.0,0.16000000000000203,7,random,scenario_0_no_jammer
44.0,0.0,0.0,25.0,10.0,11.234011312761732,994.380151519017,0.0,0.0,0.0,-51.161,0.0,0.0,50.0,1.0,0.001,0.0,0.0,0.16000000000000203,7,random,scenario_0_no_jammer
45.0,1.0,0.0,32.0,10.0,11.234011312761732,994.380151519017,0.0,0.0,0.0,-65.16,0.0,0.0,64.0,1.0,0.0,0.0,0.0,0.16000000000000203,7,random,scenario_0_no_jammer
46.0,0.0,2.0,20.0,9.6,10.234011312761732,994.1887301627797,0.0,0.0,0.0,-39.12191421356238,2.0,0.0,40.0,0.96,0.0019142135623730955,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
47.0,0.0,0.0,23.0,10.0,10.234011312761732,993.9973088065425,0.0,0.0,0.0,-47.161914213562376,0.0,0.0,46.0,1.0,0.0019142135623730955,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
48.0,0.0,0.0,22.0,10.0,10.234011312761732,993.8558874503052,0.0,0.0,0.0,-45.161414213562374,0.0,0.0,44.0,1.0,0.0014142135623730952,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
49.0,1.0,0.0,26.0,10.0,10.234011312761732,993.8558874503052,0.0,0.0,0.0,-53.160000000000004,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
50.0,1.0,0.0,26.0,10.0,10.234011312761732,993.7558874503052,0.0,0.0,0.0,-53.161,0.0,0.0,52.0,1.0,0.001,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
51.0,0.0,0.0,29.0,10.0,10.234011312761732,993.7558874503052,0.0,0.0,0.0,-59.160000000000004,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
52.0,0.0,0.0,19.0,10.0,10.234011312761732,993.7058874503052,0.0,0.0,0.0,-39.160500000000006,0.0,0.0,38.0,1.0,0.0005,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
53.0,0.0,0.0,21.0,10.0,10.234011312761732,993.6058874503052,0.0,0.0,0.0,-43.161,0.0,0.0,42.0,1.0,0.001,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
54.0,1.0,0.0,22.0,10.0,10.234011312761732,993.4644660940679,0.0,0.0,0.0,-45.161414213562374,0.0,0.0,44.0,1.0,0.0014142135623730952,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
55.0,1.0,0.0,24.0,10.0,10.234011312761732,993.4644660940679,0.0,0.0,0.0,-49.160000000000004,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
56.0,0.0,0.0,24.0,10.0,10.234011312761732,993.3230447378306,0.0,0.0,0.0,-49.161414213562374,0.0,0.0,48.0,1.0,0.0014142135623730952,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
57.0,1.0,0.0,25.0,10.0,10.234011312761732,993.2230447378306,0.0,0.0,0.0,-51.161,0.0,0.0,50.0,1.0,0.001,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
58.0,1.0,0.0,20.0,10.0,11.234011312761732,993.0730447378306,0.0,0.0,0.0,-41.161500000000004,0.0,0.0,40.0,1.0,0.0015000000000000002,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
59.0,0.0,0.0,25.0,10.0,11.234011312761732,992.9730447378306,0.0,0.0,0.0,-51.161,0.0,0.0,50.0,1.0,0.001,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
60.0,1.0,0.0,37.0,10.0,11.234011312761732,992.7816233815934,0.0,0.0,0.0,-75.16191421356237,0.0,0.0,74.0,1.0,0.0019142135623730955,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
61.0,1.0,0.0,25.0,10.0,11.234011312761732,992.6816233815933,0.0,0.0,0.0,-51.161,0.0,0.0,50.0,1.0,0.001,0.0,0.0,0.1600000000000005,7,random,scenario_0_no_jammer
62.0,0.0,2.0,26.0,9.6,10.234011312761732,992.6316233815934,0.0,0.0,0.0,-51.12050000000001,2.0,0.0,52.0,0.96,0.0005,0.0,0.0,0.16000000000000025,7,random,scenario_0_no_jammer
63.0,1.0,0.0,27.0,10.0,10.234011312761732,992.5816233815934,0.0,0.0,0.0,-55.160500000000006,0.0,0.0,54.0,1.0,0.0005,0.0,0.0,0.16000000000000025,7,random,scenario_0_no_jammer
64.0,1.0,0.0,24.0,10.0,10.234011312761732,992.4402020253561,0.0,0.0,0.0,-49.161414213562374,0.0,0.0,48.0,1.0,0.0014142135623730952,0.0,0.0,0.16000000000000025,7,random,scenario_0_no_jammer
65.0,0.0,0.0,30.0,10.0,10.234011312761732,992.3402020253561,0.0,0.0,0.0,-61.161,0.0,0.0,60.0,1.0,0.001,0.0,0.0,0.16000000000000025,7,random,scenario_0_no_jammer
66.0,0.0,0.0,35.0,10.0,10.234011312761732,992.1987806691188,0.0,0.0,0.0,-71.16141421356237,0.0,0.0,70.0,1.0,0.0014142135623730952,0.0,0.0,0.16000000000000025,7,random,scenario_0_no_jammer
67.0,0.0,0.0,19.0,10.0,10.234011312761732,992.0487806691189,0.0,0.0,0.0,-39.161500000000004,0.0,0.0,38.0,1.0,0.0015000000000000002,0.0,0.0,0.16000000000000025,7,random,scenario_0_no_jammer
