step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
113.0,0.0,0.0,48.0,10.0,14.79148981175065,1991.9902020253596,2.0,0.0,0.0,-99.18100000000001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
114.0,1.0,0.0,57.0,10.0,14.79148981175065,1991.9902020253596,0.0,0.0,0.0,-115.18,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
115.0,1.0,0.0,52.0,10.0,16.791489811750647,1991.8902020253597,0.0,0.0,0.0,-105.18100000000001,0.0,0.0,104.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
116.0,1.0,0.0,45.0,10.0,18.791489811750647,1991.7902020253598,0.0,0.0,0.0,-91.18100000000001,0.0,0.0,90.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
117.0,1.0,0.0,50.0,10.0,20.791489811750647,1991.69020202536,0.0,0.0,0.0,-101.18100000000001,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
118.0,1.0,0.0,55.0,10.0,22.791489811750647,1991.59020202536,0.0,0.0,0.0,-111.18100000000001,0.0,0.0,110.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
119.0,0.0,0.0,48.0,10.0,22.791489811750647,1991.59020202536,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
120.0,0.0,0.0,49.0,10.0,20.791489811750647,1991.49020202536,2.0,0.0,0.0,-101.18100000000001,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
121.0,0.0,0.0,62.0,10.0,18.791489811750647,1991.3902020253602,2.0,0.0,0.0,-127.18100000000001,0.0,0.0,124.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
122.0,1.0,0.0,43.0,10.0,18.791489811750647,1991.3902020253602,0.0,0.0,0.0,-87.18,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
123.0,1.0,0.0,48.0,10.0,20.791489811750647,1991.2902020253603,0.0,0.0,0.0,-97.18100000000001,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
124.0,0.0,0.0,55.0,10.0,20.791489811750647,1991.2902020253603,0.0,0.0,0.0,-111.18,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
125.0,1.0,0.0,54.0,10.0,20.791489811750647,1991.2902020253603,0.0,0.0,0.0,-109.18,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
126.0,1.0,0.0,52.0,10.0,22.791489811750647,1991.1902020253603,0.0,0.0,0.0,-105.18100000000001,0.0,0.0,104.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
127.0,1.0,0.0,50.0,10.0,24.79148981175065,1991.0902020253604,0.0,0.0,0.0,-101.18100000000001,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
128.0,1.0,0.0,55.0,10.0,26.79148981175065,1990.9902020253605,0.0,0.0,0.0,-111.18100000000001,0.0,0.0,110.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
129.0,0.0,0.0,52.0,10.0,26.79148981175065,1990.9902020253605,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
130.0,1.0,0.0,50.0,10.0,26.79148981175065,1990.9902020253605,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
131.0,0.0,0.0,44.0,10.0,26.79148981175065,1990.9902020253605,0.0,0.0,0.0,-89.18,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
132.0,0.0,0.0,49.0,10.0,24.79148981175065,1990.8902020253606,2.0,0.0,0.0,-101.18100000000001,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
133.0,1.0,0.0,47.0,10.0,24.79148981175065,1990.8902020253606,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
134.0,1.0,0.0,57.0,10.0,26.79148981175065,1990.7902020253607,0.0,0.0,0.0,-115.18100000000001,0.0,0.0,114.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
135.0,1.0,0.0,56.0,10.0,27.76141646641893,1990.6902020253608,0.0,0.0,0.0,-113.18100000000001,0.0,0.0,112.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
136.0,0.0,0.0,48.0,10.0,27.76141646641893,1990.6902020253608,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
137.0,1.0,0.0,54.0,10.0,27.76141646641893,1990.6902020253608,0.0,0.0,0.0,-109.18,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
138.0,1.0,0.0,52.0,10.0,27.76141646641893,1990.590202025361,0.0,0.0,0.0,-105.18100000000001,0.0,0.0,104.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
139.0,0.0,0.0,48.0,10.0,27.76141646641893,1990.590202025361,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
140.0,1.0,0.0,52.0,10.0,27.76141646641893,1990.590202025361,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
141.0,0.0,0.0,49.0,10.0,27.76141646641893,1990.590202025361,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
142.0,1.0,0.0,50.0,10.0,27.76141646641893,1990.590202025361,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
143.0,1.0,0.0,54.0,10.0,27.76141646641893,1990.490202025361,0.0,0.0,0.0,-109.18100000000001,0.0,0.0,108.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
144.0,1.0,0.0,51.0,10.0,27.76141646641893,1990.390202025361,0.0,0.0,0.0,-103.18100000000001,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
145.0,0.0,0.0,49.0,10.0,27.76141646641893,1990.390202025361,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
146.0,1.0,0.0,58.0,10.0,27.76141646641893,1990.390202025361,0.0,0.0,0.0,-117.18,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
147.0,0.0,0.0,56.0,10.0,27.76141646641893,1990.390202025361,0.0,0.0,0.0,-113.18,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
148.0,1.0,0.0,53.0,10.0,27.76141646641893,1990.390202025361,0.0,0.0,0.0,-107.18,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
149.0,0.0,0.0,46.0,10.0,27.76141646641893,1990.390202025361,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
150.0,1.0,0.0,53.0,10.0,27.76141646641893,1990.390202025361,0.0,0.0,0.0,-107.18,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
151.0,0.0,0.0,54.0,10.0,27.76141646641893,1990.390202025361,0.0,0.0,0.0,-109.18,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
152.0,0.0,0.0,45.0,10.0,25.76141646641893,1990.2902020253612,2.0,0.0,0.0,-93.18100000000001,0.0,0.0,90.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
153.0,1.0,0.0,56.0,10.0,25.76141646641893,1990.2902020253612,0.0,0.0,0.0,-113.18,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
154.0,1.0,0.0,47.0,10.0,27.76141646641893,1990.1902020253613,0.0,0.0,0.0,-95.18100000000001,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
155.0,0.0,0.0,49.0,10.0,27.76141646641893,1990.1902020253613,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
156.0,0.0,0.0,46.0,10.0,25.76141646641893,1990.0902020253614,2.0,0.0,0.0,-95.18100000000001,0.0,0.0,92.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
157.0,0.0,0.0,54.0,10.0,23.76141646641893,1989.9902020253614,2.0,0.0,0.0,-111.18100000000001,0.0,0.0,108.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
158.0,1.0,0.0,46.0,10.0,23.76141646641893,1989.9902020253614,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
159.0,0.0,0.0,47.0,10.0,23.76141646641893,1989.9902020253614,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
160.0,0.0,0.0,54.0,10.0,21.76141646641893,1989.8902020253615,2.0,0.0,0.0,-111.18100000000001,0.0,0.0,108.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
161.0,0.0,0.0,58.0,10.0,19.76141646641893,1989.7902020253616,2.0,0.0,0.0,-119.18100000000001,0.0,0.0,116.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
162.0,0.0,0.0,48.0,10.0,17.76141646641893,1989.6902020253617,2.0,0.0,0.0,-99.18100000000001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
163.0,0.0,0.0,43.0,10.0,15.761416466418929,1989.5902020253618,2.0,0.0,0.0,-89.18100000000001,0.0,0.0,86.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
164.0,1.0,0.0,47.0,10.0,15.761416466418929,1989.5902020253618,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
165.0,0.0,0.0,51.0,10.0,15.761416466418929,1989.5902020253618,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
166.0,1.0,0.0,46.0,10.0,15.761416466418929,1989.5902020253618,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
167.0,0.0,0.0,43.0,10.0,15.761416466418929,1989.5902020253618,0.0,0.0,0.0,-87.18,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
168.0,0.0,0.0,59.0,10.0,13.761416466418929,1989.490202025362,2.0,0.0,0.0,-121.18100000000001,0.0,0.0,118.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
169.0,0.0,0.0,50.0,10.0,11.761416466418929,1989.390202025362,2.0,0.0,0.0,-103.18100000000001,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
170.0,0.0,0.0,52.0,10.0,9.761416466418929,1989.290202025362,2.0,0.0,0.0,-107.18100000000001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
171.0,0.0,0.0,49.0,10.0,7.761416466418929,1989.1902020253622,2.0,0.0,0.0,-101.18100000000001,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
172.0,1.0,0.0,56.0,10.0,7.761416466418929,1989.0487806691249,0.0,0.0,0.0,-113.18141421356238,0.0,0.0,112.0,1.0,0.0014142135623730952,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
173.0,1.0,0.0,41.0,10.0,9.761416466418929,1988.948780669125,0.0,0.0,0.0,-83.18100000000001,0.0,0.0,82.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
174.0,1.0,0.0,46.0,10.0,11.761416466418929,1988.848780669125,0.0,0.0,0.0,-93.18100000000001,0.0,0.0,92.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
175.0,1.0,0.0,47.0,10.0,13.761416466418929,1988.7487806691252,0.0,0.0,0.0,-95.18100000000001,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
176.0,0.0,0.0,50.0,10.0,13.761416466418929,1988.7487806691252,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
177.0,1.0,0.0,51.0,10.0,13.761416466418929,1988.7487806691252,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
178.0,1.0,0.0,57.0,10.0,15.761416466418929,1988.6487806691252,0.0,0.0,0.0,-115.18100000000001,0.0,0.0,114.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
179.0,1.0,0.0,48.0,10.0,17.76141646641893,1988.5487806691253,0.0,0.0,0.0,-97.18100000000001,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
180.0,1.0,0.0,50.0,10.0,19.76141646641893,1988.4487806691254,0.0,0.0,0.0,-101.18100000000001,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
181.0,1.0,0.0,51.0,10.0,21.76141646641893,1988.3487806691255,0.0,0.0,0.0,-103.18100000000001,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
182.0,0.0,0.0,41.0,10.0,21.76141646641893,1988.3487806691255,0.0,0.0,0.0,-83.18,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
183.0,1.0,0.0,39.0,10.0,21.76141646641893,1988.3487806691255,0.0,0.0,0.0,-79.18,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
184.0,1.0,0.0,59.0,10.0,23.76141646641893,1988.2487806691256,0.0,0.0,0.0,-119.18100000000001,0.0,0.0,118.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
185.0,0.0,0.0,55.0,10.0,23.76141646641893,1988.2487806691256,0.0,0.0,0.0,-111.18,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
186.0,1.0,0.0,47.0,10.0,23.76141646641893,1988.2487806691256,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
187.0,1.0,0.0,51.0,10.0,25.76141646641893,1988.1487806691257,0.0,0.0,0.0,-103.18100000000001,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
188.0,1.0,0.0,56.0,10.0,27.542397637482786,1988.0487806691258,0.0,0.0,0.0,-113.18100000000001,0.0,0.0,112.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
189.0,0.0,0.0,47.0,10.0,27.542397637482786,1988.0487806691258,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
190.0,0.0,0.0,48.0,10.0,25.542397637482786,1987.9487806691259,2.0,0.0,0.0,-99.18100000000001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
191.0,1.0,0.0,58.0,10.0,25.542397637482786,1987.9487806691259,0.0,0.0,0.0,-117.18,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
192.0,1.0,0.0,46.0,10.0,27.542397637482786,1987.848780669126,0.0,0.0,0.0,-93.18100000000001,0.0,0.0,92.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
193.0,1.0,0.0,50.0,10.0,27.542397637482786,1987.748780669126,0.0,0.0,0.0,-101.18100000000001,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
194.0,1.0,0.0,47.0,10.0,27.542397637482786,1987.6487806691262,0.0,0.0,0.0,-95.18100000000001,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
195.0,1.0,0.0,58.0,10.0,27.542397637482786,1987.5487806691262,0.0,0.0,0.0,-117.18100000000001,0.0,0.0,116.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
196.0,1.0,0.0,56.0,10.0,27.542397637482786,1987.4487806691263,0.0,0.0,0.0,-113.18100000000001,0.0,0.0,112.0,1.0,0.001,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
197.0,0.0,0.0,47.0,10.0,27.542397637482786,1987.4487806691263,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
198.0,1.0,0.0,50.0,10.0,27.542397637482786,1987.4487806691263,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
199.0,0.0,0.0,47.0,10.0,27.542397637482786,1987.4487806691263,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1800000000000005,0,htt_only,scenario_2_static_jammer
0.0,1.0,0.0,0.0,4.3,32.597291476034165,2000.0,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
1.0,1.0,0.0,1.0,8.6,34.597291476034165,1999.9,0.0,0.0,0.0,-2.8609999999999998,0.0,0.0,2.0,0.86,0.001,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
2.0,0.0,0.0,38.0,9.6,34.597291476034165,1999.9,0.0,0.0,0.0,-76.96,0.0,0.0,76.0,0.96,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
3.0,1.0,0.0,51.0,10.0,34.597291476034165,1999.9,0.0,0.0,0.0,-103.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
4.0,0.0,0.0,59.0,10.0,34.597291476034165,1999.9,0.0,0.0,0.0,-119.0,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
5.0,0.0,0.0,55.0,10.0,32.597291476034165,1999.8000000000002,2.0,0.0,0.0,-113.001,0.0,0.0,110.0,1.0,0.001,2.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
6.0,0.0,0.0,56.0,10.0,30.597291476034165,1999.7000000000003,2.0,0.0,0.0,-115.001,0.0,0.0,112.0,1.0,0.001,2.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
7.0,1.0,0.0,60.0,10.0,30.597291476034165,1999.7000000000003,0.0,0.0,0.0,-121.0,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
8.0,0.0,0.0,59.0,10.0,30.597291476034165,1999.7000000000003,0.0,0.0,0.0,-119.0,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
9.0,1.0,0.0,38.0,10.0,30.597291476034165,1999.7000000000003,0.0,0.0,0.0,-77.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
10.0,0.0,0.0,48.0,10.0,30.597291476034165,1999.7000000000003,0.0,0.0,0.0,-97.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
11.0,1.0,0.0,63.0,10.0,30.597291476034165,1999.7000000000003,0.0,0.0,0.0,-127.0,0.0,0.0,126.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
12.0,1.0,0.0,46.0,10.0,32.597291476034165,1999.6000000000004,0.0,0.0,0.0,-93.001,0.0,0.0,92.0,1.0,0.001,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
13.0,1.0,0.0,45.0,10.0,34.597291476034165,1999.5000000000005,0.0,0.0,0.0,-91.001,0.0,0.0,90.0,1.0,0.001,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
14.0,1.0,0.0,50.0,10.0,36.597291476034165,1999.4000000000005,0.0,0.0,0.0,-101.001,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
15.0,0.0,0.0,52.0,10.0,36.597291476034165,1999.4000000000005,0.0,0.0,0.0,-105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
16.0,1.0,0.0,45.0,10.0,36.597291476034165,1999.4000000000005,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
17.0,0.0,0.0,49.0,10.0,36.597291476034165,1999.4000000000005,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
18.0,1.0,0.0,47.0,10.0,36.597291476034165,1999.4000000000005,0.0,0.0,0.0,-95.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
19.0,1.0,0.0,42.0,10.0,38.597291476034165,1999.3000000000006,0.0,0.0,0.0,-85.001,0.0,0.0,84.0,1.0,0.001,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
20.0,1.0,0.0,53.0,10.0,40.59729147603416,1999.2000000000007,0.0,0.0,0.0,-107.001,0.0,0.0,106.0,1.0,0.001,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
21.0,0.0,0.0,53.0,10.0,40.59729147603416,1999.2000000000007,0.0,0.0,0.0,-107.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
22.0,1.0,0.0,47.0,10.0,40.59729147603416,1999.2000000000007,0.0,0.0,0.0,-95.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
23.0,1.0,0.0,44.0,10.0,42.59729147603416,1999.1000000000008,0.0,0.0,0.0,-89.001,0.0,0.0,88.0,1.0,0.001,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
24.0,0.0,0.0,57.0,10.0,42.59729147603416,1999.1000000000008,0.0,0.0,0.0,-115.0,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
25.0,0.0,0.0,45.0,10.0,40.59729147603416,1999.000000000001,2.0,0.0,0.0,-93.001,0.0,0.0,90.0,1.0,0.001,2.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
26.0,1.0,0.0,56.0,10.0,40.59729147603416,1999.000000000001,0.0,0.0,0.0,-113.0,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
27.0,1.0,0.0,44.0,10.0,42.59729147603416,1998.900000000001,0.0,0.0,0.0,-89.001,0.0,0.0,88.0,1.0,0.001,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
28.0,1.0,0.0,47.0,10.0,43.411819842108414,1998.800000000001,0.0,0.0,0.0,-95.001,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
29.0,0.0,0.0,52.0,10.0,43.411819842108414,1998.800000000001,0.0,0.0,0.0,-105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
30.0,1.0,0.0,52.0,10.0,43.411819842108414,1998.800000000001,0.0,0.0,0.0,-105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
31.0,0.0,0.0,44.0,10.0,43.411819842108414,1998.800000000001,0.0,0.0,0.0,-89.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
32.0,0.0,0.0,49.0,10.0,41.411819842108414,1998.7000000000012,2.0,0.0,0.0,-101.001,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
33.0,1.0,0.0,54.0,10.0,41.411819842108414,1998.7000000000012,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
34.0,0.0,0.0,43.0,10.0,41.411819842108414,1998.7000000000012,0.0,0.0,0.0,-87.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
35.0,1.0,0.0,48.0,10.0,41.411819842108414,1998.7000000000012,0.0,0.0,0.0,-97.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
36.0,0.0,0.0,49.0,10.0,41.411819842108414,1998.7000000000012,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,1,htt_only,scenario_2_static_jammer
37.0,0.0,2.0,45.0,9.8,39.411819842108414,1998.6000000000013,1.0,0.0,0.0,-90.16100000000002,2.0,0.0,90.0,0.9800000000000001,0.001,1.0,0.0,0.1800000000000005,1,htt_only,scenario_2_static_jammer
38.0,0.0,0.0,48.0,10.0,37.411819842108414,1998.5000000000014,2.0,0.0,0.0,-99.18100000000001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.1800000000000005,1,htt_only,scenario_2_static_jammer
